,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-06-07 23:00:00+07:00 , 173.08 , 179.33 , 308.41 , 24.47 , 76.66 , 3350.9358406716115 , 233.20640625000001 , 182.85704833984374 , 20.293906743281973
2020-06-08 00:00:00+07:00 , 76.42 , 75.63 , 129.11 , 24.71 , 70.67 , 1193.1309422262138 , 232.36235758463548 , 136.20534790039062 , 7.220006417325305
2020-06-08 01:00:00+07:00 , 20.23 , 17.36 , 28.03 , 24.26 , 70.62 , 673.0086216273663 , 146.776220703125 , 125.21913330078124 , 4.078746563653563
2020-06-08 02:00:00+07:00 , 17.58 , 14.94 , 23.91 , 24.67 , 66.02 , 648.6736457070043 , 88.326875 , 74.56330322265627 , 3.925853187582744
2020-06-08 03:00:00+07:00 , 15.53 , 12.6 , 19.95 , 24.17 , 67.81 , 628.7322676164906 , 56.7621142578125 , 47.25541992187501 , 3.81156460717612
2020-06-08 04:00:00+07:00 , 14.81 , 12.07 , 19.09 , 24.05 , 69.38 , 636.708011338072 , 40.448305664062495 , 33.170412597656245 , 3.8614744832915013
2020-06-08 05:00:00+07:00 , 14.57 , 12.0 , 19.1 , 24.31 , 65.93 , 642.7010223221778 , 32.2043896484375 , 26.11829345703125 , 3.8944136358769725
2020-06-08 06:00:00+07:00 , 16.95 , 14.55 , 23.5 , 24.49 , 66.02 , 647.928780822571 , 30.6322265625 , 24.79217529296875 , 3.9237166357229127
2020-06-08 07:00:00+07:00 , 14.71 , 12.08 , 19.11 , 25.36 , 65.83 , 636.333624341898 , 27.3668994140625 , 21.92611572265625 , 3.842267947561207
2020-06-08 08:00:00+07:00 , 10.51 , 8.04 , 12.92 , 27.28 , 54.56 , 602.1923356557769 , 21.6815625 , 17.387246093749997 , 3.6128804085895996
2020-06-08 09:00:00+07:00 , 7.74 , 6.4 , 10.67 , 27.3 , 55.89 , 600.0915428817274 , 17.19255859375 , 13.98685791015625 , 3.6000369474859073
2020-06-08 10:00:00+07:00 , 3.38 , 4.68 , 10.22 , 28.49 , 61.37 , 565.0334111343986 , 13.2250927734375 , 12.05916748046875 , 3.3763453095810387
2020-06-08 11:00:00+07:00 , 3.8 , 4.96 , 9.8 , 28.2 , 81.56 , 591.176885146889 , 11.528764648437502 , 10.891936035156249 , 3.5359646058843768
2020-06-08 12:00:00+07:00 , 3.05 , 5.15 , 10.35 , 28.25 , 84.8 , 582.396346115146 , 10.895917968750002 , 10.60520751953125 , 3.4828683094857174
2020-06-08 13:00:00+07:00 , 2.9 , 4.98 , 9.95 , 28.19 , 85.57 , 595.8262482806299 , 10.423720703125 , 10.27418212890625 , 3.563891777868214
2020-06-08 14:00:00+07:00 , 3.54 , 5.2 , 9.88 , 30.03 , 81.75 , 596.934353635761 , 10.408212890624998 , 10.074172363281251 , 3.548850338536443
2020-06-08 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-06-08 16:00:00+07:00 , 3.0 , 5.13 , 10.13 , 28.58 , 84.25 , 581.4173891516588 , 7.727568359375001 , 7.579995117187501 , 3.4732111287024097
2020-06-08 17:00:00+07:00 , 35.1 , 31.29 , 51.76 , 27.8 , 61.24 , 791.3270782477323 , 35.150854492187506 , 39.8338330078125 , 4.739399729395635
2020-06-08 18:00:00+07:00 , 68.53 , 64.94 , 109.64 , 25.13 , 70.63 , 1076.5679350133098 , 85.42656249999997 , 59.82548217773438 , 6.505474308613259
2020-06-08 19:00:00+07:00 , 106.91 , 104.28 , 177.64 , 25.94 , 60.92 , 1570.2776403663113 , 144.83321010044642 , 86.82157470703126 , 9.463160674290668
2020-06-08 20:00:00+07:00 , 112.17 , 109.41 , 186.47 , 25.51 , 59.66 , 1630.6117197863457 , 157.91947544642858 , 102.52749877929688 , 9.840907705594054
2020-06-08 21:00:00+07:00 , 120.53 , 118.88 , 203.72 , 25.31 , 61.83 , 1678.7805123127055 , 167.84489397321428 , 114.69309814453123 , 10.138400530539121
2020-06-08 22:00:00+07:00 , 112.03 , 111.57 , 190.76 , 25.19 , 64.39 , 1633.176993942063 , 170.19703892299106 , 117.53592529296877 , 9.866961376551624
2020-06-08 23:00:00+07:00 , 90.4 , 89.7 , 152.45 , 24.89 , 65.9 , 1361.272835140233 , 163.5623726981027 , 109.37986450195311 , 8.232510312122818
2020-06-09 00:00:00+07:00 , 59.29 , 57.42 , 98.08 , 24.29 , 67.26 , 993.9173639495194 , 147.00505371093752 , 91.70930053710937 , 6.022995872068134
2020-06-09 01:00:00+07:00 , 38.97 , 36.49 , 61.78 , 24.65 , 64.44 , 822.5114391569678 , 114.69181640625 , 73.79904296875 , 4.978275343130028
2020-06-09 02:00:00+07:00 , 29.99 , 28.63 , 47.6 , 24.18 , 68.23 , 757.6906759045505 , 85.97463867187501 , 72.59783691406248 , 4.593194880418269
2020-06-09 03:00:00+07:00 , 21.51 , 20.1 , 33.39 , 24.36 , 70.37 , 701.8202809330443 , 63.08731933593751 , 52.99391845703125 , 4.251929022674664
2020-06-09 04:00:00+07:00 , 48.11 , 46.63 , 78.26 , 24.41 , 70.21 , 945.1744522612919 , 78.1724072265625 , 57.81286132812501 , 5.725311022464129
2020-06-09 05:00:00+07:00 , 24.72 , 22.44 , 38.0 , 24.54 , 68.18 , 730.7074100927139 , 61.518564453124995 , 51.80654296875 , 4.424262896716203
2020-06-09 06:00:00+07:00 , 25.98 , 24.63 , 41.13 , 24.52 , 66.63 , 715.4757904483824 , 55.37342773437501 , 46.45488769531251 , 4.3323300564418625
2020-06-09 07:00:00+07:00 , 26.76 , 24.78 , 41.76 , 25.28 , 60.33 , 712.4089231559161 , 52.4412548828125 , 44.085759277343755 , 4.302773960005297
2020-06-09 08:00:00+07:00 , 28.31 , 25.94 , 43.22 , 26.62 , 54.55 , 731.0072762462889 , 52.133916015625 , 43.6301171875 , 4.395367493487767
2020-06-09 09:00:00+07:00 , 27.8 , 24.91 , 41.29 , 27.11 , 51.73 , 714.0330761151337 , 50.947934570312505 , 42.43519042968751 , 4.286299463227629
2020-06-09 10:00:00+07:00 , 20.68 , 17.78 , 28.98 , 27.78 , 51.9 , 683.6531693033099 , 43.226728515625 , 35.684309082031255 , 4.094793510999737
2020-06-09 11:00:00+07:00 , 16.65 , 13.94 , 22.52 , 27.57 , 57.16 , 657.2556398785416 , 35.53146484375 , 29.083544921875 , 3.93943254834204
2020-06-09 12:00:00+07:00 , 12.12 , 9.38 , 14.58 , 27.8 , 58.59 , 613.5778203298056 , 27.131713867187504 , 21.819799804687502 , 3.6748275593873605
2020-06-09 13:00:00+07:00 , 9.84 , 7.42 , 11.25 , 28.56 , 57.32 , 607.5586532171621 , 20.976948242187497 , 16.5273583984375 , 3.6296116978556494
2020-06-09 14:00:00+07:00 , 8.06 , 5.66 , 10.21 , 27.92 , 61.77 , 585.063748862806 , 16.141484375000005 , 13.362868652343751 , 3.502655034455101
2020-06-09 15:00:00+07:00 , 10.82 , 8.18 , 12.31 , 28.51 , 54.67 , 609.4928697028444 , 16.245834960937493 , 12.8323583984375 , 3.641770408049589
2020-06-09 16:00:00+07:00 , 20.16 , 17.17 , 27.51 , 28.77 , 50.67 , 663.9123802704195 , 25.281533203125 , 20.161625976562497 , 3.963515349721601
2020-06-09 17:00:00+07:00 , 31.78 , 28.55 , 47.57 , 26.16 , 63.42 , 751.382094413451 , 41.18528808593751 , 33.861174316406256 , 4.52481965885507
2020-06-09 18:00:00+07:00 , 62.72 , 61.87 , 105.34 , 25.18 , 64.8 , 1049.145067173382 , 85.38052571614584 , 59.797783203125 , 6.338701125879817
2020-06-09 19:00:00+07:00 , 78.83 , 80.13 , 139.05 , 25.5 , 59.6 , 1250.3581037784531 , 136.19723772321427 , 77.1588427734375 , 7.546291099373174
2020-06-09 20:00:00+07:00 , 40.84 , 41.0 , 69.77 , 25.75 , 57.0 , 846.7578050203078 , 101.6697998046875 , 68.51928344726564 , 5.106166282144936
2020-06-09 21:00:00+07:00 , 66.1 , 64.7 , 110.22 , 25.38 , 60.81 , 1124.722449662647 , 112.94068196614583 , 74.31212158203124 , 6.790770336979584
2020-06-09 22:00:00+07:00 , 137.94 , 137.66 , 236.45 , 23.95 , 77.73 , 2162.1876834523055 , 162.6500244140625 , 108.7667919921875 , 13.117540006121395
2020-06-09 23:00:00+07:00 , 120.31 , 120.73 , 207.31 , 24.31 , 77.23 , 1892.8438036783098 , 170.87022530691965 , 118.70952148437499 , 11.469589223610724
2020-06-10 00:00:00+07:00 , 84.61 , 83.27 , 142.03 , 24.13 , 81.92 , 1304.9105849184104 , 161.6021519252232 , 107.36137084960937 , 7.911825894333246
2020-06-10 01:00:00+07:00 , 52.41 , 49.88 , 84.76 , 24.02 , 84.06 , 950.2067625189791 , 146.12120117187496 , 87.36999877929688 , 5.763347588109089
2020-06-10 02:00:00+07:00 , 23.37 , 20.6 , 33.63 , 24.25 , 84.19 , 722.1210485825487 , 93.65921875 , 79.18375244140626 , 4.376537963116339
2020-06-10 03:00:00+07:00 , 22.2 , 19.35 , 31.35 , 24.2 , 85.02 , 700.559931050345 , 66.17761230468751 , 55.26537353515625 , 4.246577077794326
2020-06-10 04:00:00+07:00 , 28.65 , 25.63 , 41.82 , 24.1 , 85.5 , 760.880073083011 , 58.7146142578125 , 48.53932861328125 , 4.613770704820852
2020-06-10 05:00:00+07:00 , 38.52 , 35.97 , 60.46 , 24.25 , 84.75 , 814.5270055585744 , 65.32033691406251 , 52.24692871093751 , 4.936580049574702
2020-06-10 06:00:00+07:00 , 36.12 , 33.38 , 55.97 , 24.25 , 84.75 , 787.2548959974614 , 66.02506347656251 , 52.60953491210938 , 4.77129277112912
2020-06-10 07:00:00+07:00 , 26.97 , 24.34 , 40.24 , 24.42 , 83.37 , 751.3647184639581 , 57.33296875 , 47.71256103515625 , 4.551172675083816
2020-06-10 08:00:00+07:00 , 24.71 , 21.56 , 35.47 , 25.25 , 68.53 , 731.3064764391255 , 50.21647460937499 , 41.582763671875 , 4.417354574281518
2020-06-10 09:00:00+07:00 , 23.34 , 20.4 , 33.06 , 25.83 , 60.42 , 679.0556074486756 , 45.49244140625001 , 37.307927246093755 , 4.093783416229905
2020-06-10 10:00:00+07:00 , 22.69 , 19.12 , 30.97 , 26.7 , 58.18 , 674.8002822841921 , 41.8326123046875 , 34.11010009765625 , 4.056326105056886
2020-06-10 11:00:00+07:00 , 18.02 , 14.43 , 22.78 , 28.0 , 55.4 , 658.5101488383696 , 35.316831054687505 , 28.419743652343755 , 3.9413160798862754
2020-06-10 12:00:00+07:00 , 13.52 , 10.54 , 16.7 , 27.96 , 60.96 , 632.2509798766067 , 28.1780859375 , 22.542534179687493 , 3.7846523497964895
2020-06-10 13:00:00+07:00 , 12.39 , 9.43 , 14.41 , 28.13 , 60.95 , 602.3154992626792 , 23.50686523437499 , 18.465920410156247 , 3.6034242452046965
2020-06-10 14:00:00+07:00 , 15.53 , 12.33 , 19.32 , 29.85 , 48.49 , 634.0014109495545 , 24.0784033203125 , 18.888854980468746 , 3.7714578289005063
2020-06-10 15:00:00+07:00 , 18.21 , 14.71 , 23.34 , 28.48 , 53.9 , 633.6789117256405 , 26.7444775390625 , 21.1106005859375 , 3.786660595852384
2020-06-10 16:00:00+07:00 , 27.92 , 24.51 , 40.05 , 27.33 , 56.51 , 701.3121223649164 , 37.8759814453125 , 30.575195312500004 , 4.206853955098005
2020-06-10 17:00:00+07:00 , 40.03 , 36.58 , 59.74 , 26.34 , 58.37 , 819.9787262013424 , 55.50920898437499 , 47.57510864257813 , 4.934940482753647
2020-06-10 18:00:00+07:00 , 22.06 , 20.2 , 34.18 , 24.26 , 69.51 , 710.3417045914564 , 47.946455078125 , 39.6582763671875 , 4.305002482161968
2020-06-10 19:00:00+07:00 , 7.26 , 5.76 , 10.05 , 23.0 , 87.2 , 610.7419883481344 , 29.72728515625 , 24.849226074218752 , 3.717129586612091
2020-06-10 20:00:00+07:00 , 5.03 , 5.17 , 10.2 , 22.09 , 90.35 , 598.364355514158 , 20.028378906249998 , 17.520283203125 , 3.6530210785401143
2020-06-10 21:00:00+07:00 , 6.97 , 6.97 , 12.02 , 22.29 , 89.31 , 608.060330191054 , 16.979208984375003 , 14.766105957031249 , 3.7097021045245033
2020-06-10 22:00:00+07:00 , 8.68 , 6.78 , 11.12 , 22.45 , 89.21 , 628.0340594582376 , 15.264936523437502 , 12.9392724609375 , 3.8294854812216306
2020-06-10 23:00:00+07:00 , 15.64 , 13.45 , 21.47 , 22.48 , 89.31 , 660.3203565802186 , 21.0789453125 , 17.201855468749997 , 4.025945048322894
2020-06-11 00:00:00+07:00 , 6.26 , 6.12 , 10.68 , 22.57 , 87.69 , 605.418841473776 , 16.656899414062497 , 13.93888916015625 , 3.6900894616256528
2020-06-11 01:00:00+07:00 , 3.12 , 4.91 , 9.5 , 22.55 , 87.79 , 598.3827149943186 , 13.2361474609375 , 11.717685546874998 , 3.6474502372467437
2020-06-11 02:00:00+07:00 , 3.43 , 5.02 , 10.12 , 22.5 , 87.77 , 587.7059530155251 , 11.635063476562499 , 10.916484375 , 3.5829757311826103
2020-06-11 03:00:00+07:00 , 4.48 , 5.14 , 10.06 , 22.4 , 88.5 , 597.7088043673492 , 10.9539404296875 , 10.485393066406251 , 3.6451915050742696
2020-06-11 04:00:00+07:00 , 20.67 , 19.44 , 32.25 , 22.01 , 89.49 , 711.5193958910422 , 24.910986328125002 , 21.362807617187503 , 4.345011215096002
2020-06-11 05:00:00+07:00 , 43.78 , 45.82 , 77.74 , 22.3 , 87.07 , 925.3945031036892 , 58.26656249999998 , 49.7720556640625 , 5.645528201235317
2020-06-11 06:00:00+07:00 , 34.75 , 34.4 , 57.57 , 22.43 , 89.52 , 790.3148854148624 , 63.528349609375 , 51.776441650390616 , 4.81933124084601
2020-06-11 07:00:00+07:00 , 35.72 , 34.82 , 58.06 , 22.75 , 87.0 , 834.3769236607807 , 66.58276855468752 , 52.902607421875004 , 5.08251862995056
2020-06-11 08:00:00+07:00 , 28.57 , 28.0 , 47.28 , 24.35 , 82.88 , 806.8859770808573 , 61.290122070312506 , 51.541362304687496 , 4.8886265029597995
2020-06-11 09:00:00+07:00 , 26.34 , 25.22 , 42.28 , 24.71 , 83.12 , 735.4592159903815 , 55.863359374999995 , 46.90921386718751 , 4.45049245745303
2020-06-11 10:00:00+07:00 , 31.68 , 31.56 , 52.42 , 25.28 , 79.55 , 794.6344230425728 , 59.4900244140625 , 49.831624755859366 , 4.799395672986416
2020-06-11 11:00:00+07:00 , 29.77 , 28.81 , 48.16 , 25.73 , 65.09 , 745.1989406631425 , 58.551728515625 , 48.90900390625 , 4.494041042576174
2020-06-11 12:00:00+07:00 , 32.28 , 30.83 , 50.91 , 27.27 , 50.65 , 737.2845878840626 , 60.1043701171875 , 49.95409912109375 , 4.423519782577085
2020-06-11 13:00:00+07:00 , 32.95 , 30.98 , 51.74 , 26.37 , 58.26 , 750.7588191425781 , 61.030986328124996 , 50.4114697265625 , 4.517896479805073
2020-06-11 14:00:00+07:00 , 32.13 , 29.05 , 47.52 , 27.72 , 52.0 , 759.2158371712533 , 59.564267578125 , 49.170234375 , 4.548288798505613
2020-06-11 15:00:00+07:00 , 26.59 , 23.42 , 37.98 , 27.82 , 49.33 , 698.2366200833804 , 53.20087890624999 , 43.573889160156256 , 4.181586395093395
2020-06-11 16:00:00+07:00 , 25.74 , 22.45 , 36.31 , 27.21 , 53.9 , 690.653550468338 , 49.04569335937501 , 39.9380078125 , 4.14457318815281
2020-06-11 17:00:00+07:00 , 29.38 , 25.69 , 42.05 , 26.54 , 62.53 , 713.4353927625212 , 50.20166015624999 , 40.984514160156245 , 4.290857173595227
2020-06-11 18:00:00+07:00 , 41.76 , 38.65 , 65.1 , 24.96 , 83.86 , 868.4552002940025 , 63.742431640625 , 51.51761474609374 , 5.250885347056868
2020-06-11 19:00:00+07:00 , 29.97 , 26.75 , 44.28 , 24.73 , 76.34 , 751.7051648923559 , 58.61271484375 , 48.65052734374999 , 4.548496335358719
2020-06-11 20:00:00+07:00 , 20.54 , 17.41 , 28.21 , 24.96 , 68.75 , 678.4343280647581 , 46.709521484375 , 38.4244921875 , 4.1019742537895105
2020-06-11 21:00:00+07:00 , 72.71 , 71.11 , 120.92 , 25.09 , 73.95 , 1220.1484864861525 , 95.38216959635416 , 64.83354248046875 , 7.374090358442206
2020-06-11 22:00:00+07:00 , 30.67 , 28.55 , 46.73 , 24.28 , 84.24 , 776.6008076220121 , 75.77159667968752 , 63.1921435546875 , 4.70624710954862
2020-06-11 23:00:00+07:00 , 19.17 , 16.67 , 26.44 , 24.28 , 84.61 , 686.965800806005 , 54.548764648437505 , 44.81019287109375 , 4.163053634082233
2020-06-12 00:00:00+07:00 , 29.27 , 28.1 , 46.7 , 23.48 , 85.11 , 768.885221664835 , 55.36685546875 , 45.74888183593751 , 4.672056670046324
2020-06-12 01:00:00+07:00 , 38.91 , 38.3 , 64.23 , 23.1 , 86.24 , 845.0529257079494 , 65.97586425781247 , 52.4915625 , 5.14146887121781
2020-06-12 02:00:00+07:00 , 56.84 , 57.07 , 96.88 , 22.86 , 86.54 , 1035.029356152174 , 91.70903320312502 , 62.962880859375 , 6.30242875343965
2020-06-12 03:00:00+07:00 , 64.02 , 66.15 , 114.03 , 23.3 , 86.24 , 1057.6363316276438 , 109.30808512369794 , 72.48662231445311 , 6.430527007273035
2020-06-12 04:00:00+07:00 , 47.22 , 47.25 , 80.43 , 23.33 , 86.0 , 903.5241089378206 , 102.8293701171875 , 68.84859497070312 , 5.492954523908079
2020-06-12 05:00:00+07:00 , 20.72 , 18.09 , 29.66 , 23.36 , 85.82 , 707.1801451472631 , 69.4984130859375 , 58.673461914062486 , 4.298850817678126
2020-06-12 06:00:00+07:00 , 14.21 , 11.67 , 18.52 , 23.25 , 86.6 , 652.6029463756579 , 46.4097705078125 , 38.58878417968751 , 3.968555798838236
2020-06-12 07:00:00+07:00 , 12.92 , 10.42 , 16.94 , 24.18 , 83.69 , 646.688575418424 , 33.61835449218751 , 27.758986816406253 , 3.920289305778758
2020-06-12 08:00:00+07:00 , 9.95 , 7.79 , 12.86 , 25.26 , 67.14 , 625.1631614595859 , 24.5949267578125 , 20.306049804687497 , 3.776084168802256
2020-06-12 09:00:00+07:00 , 8.81 , 6.8 , 11.09 , 25.35 , 61.78 , 611.0086011390454 , 19.080102539062505 , 15.68326416015625 , 3.689475650141256
2020-06-12 10:00:00+07:00 , 8.48 , 6.71 , 10.87 , 25.91 , 57.18 , 624.6877052448172 , 16.243081054687494 , 13.270927734375 , 3.765011348386399
2020-06-12 11:00:00+07:00 , 11.45 , 9.38 , 15.1 , 26.8 , 54.4 , 614.8390467684615 , 17.497470703124996 , 14.182236328124997 , 3.694657920966859
2020-06-12 12:00:00+07:00 , 13.98 , 11.5 , 19.28 , 26.22 , 61.79 , 624.0821990091191 , 20.241875000000004 , 16.72541748046875 , 3.7574670243167096
2020-06-12 13:00:00+07:00 , 11.89 , 9.37 , 14.66 , 26.54 , 62.62 , 613.0310681826221 , 19.481586914062504 , 15.684868164062499 , 3.686989436230185
2020-06-12 14:00:00+07:00 , 18.28 , 15.01 , 23.84 , 28.04 , 54.02 , 659.3408819312726 , 24.7368603515625 , 19.75060791015625 , 3.945764092172017
2020-06-12 15:00:00+07:00 , 20.56 , 17.24 , 27.85 , 28.59 , 51.61 , 663.8296546852258 , 29.5922802734375 , 23.78638427734375 , 3.965385584260058
2020-06-12 16:00:00+07:00 , 28.02 , 23.94 , 38.94 , 28.01 , 51.24 , 724.618077317871 , 38.7246044921875 , 31.353374023437496 , 4.336841358228496
2020-06-12 17:00:00+07:00 , 15.8 , 13.11 , 21.67 , 25.48 , 56.38 , 633.3412124385694 , 32.46788574218749 , 26.50806640625 , 3.822662664976789
2020-06-12 18:00:00+07:00 , 9.35 , 7.82 , 13.73 , 23.71 , 79.0 , 624.1865604951157 , 24.05109375 , 20.116772460937508 , 3.789870675576967
2020-06-12 19:00:00+07:00 , 6.88 , 5.74 , 10.99 , 23.14 , 86.89 , 618.8676890909584 , 17.763002929687495 , 15.551318359375005 , 3.7648048991259206
2020-06-12 20:00:00+07:00 , 5.09 , 5.12 , 9.84 , 23.39 , 85.41 , 604.9835294070278 , 13.999599609374998 , 12.694089355468748 , 3.677239597311514
2020-06-12 21:00:00+07:00 , 6.2 , 4.91 , 9.83 , 23.35 , 85.88 , 605.2321988456662 , 11.9081396484375 , 11.260690917968748 , 3.679247361888966
2020-06-12 22:00:00+07:00 , 6.06 , 5.0 , 10.27 , 23.57 , 84.25 , 606.7309596381775 , 10.952431640625 , 10.7640185546875 , 3.685623734323926
2020-06-12 23:00:00+07:00 , 12.0 , 9.69 , 15.38 , 23.6 , 84.04 , 654.2256436445662 , 15.163925781250002 , 13.070166015625002 , 3.973731285325913
2020-06-13 00:00:00+07:00 , 55.63 , 55.78 , 94.57 , 23.44 , 85.24 , 998.6028637321723 , 69.46596272786459 , 51.90886474609374 , 6.068732057100508
2020-06-13 01:00:00+07:00 , 29.47 , 27.75 , 45.93 , 23.55 , 84.35 , 772.0147996589484 , 59.427290039062484 , 49.8720751953125 , 4.689966489885655
2020-06-13 02:00:00+07:00 , 17.78 , 15.52 , 24.97 , 23.57 , 84.21 , 679.8180025109532 , 45.22998046875001 , 37.41812744140625 , 4.129595375467954
2020-06-13 03:00:00+07:00 , 24.8 , 23.1 , 38.56 , 23.48 , 84.93 , 712.1260856584128 , 45.71078125 , 37.98566406250001 , 4.327165270793411
2020-06-13 04:00:00+07:00 , 24.59 , 22.93 , 37.93 , 22.95 , 86.12 , 714.9620111372342 , 45.77954589843751 , 37.95307861328125 , 4.352173690379045
2020-06-13 05:00:00+07:00 , 23.1 , 21.33 , 35.43 , 22.82 , 86.42 , 727.4648446303512 , 44.216572265625 , 36.68889404296876 , 4.43022698477037
2020-06-13 06:00:00+07:00 , 25.89 , 24.4 , 40.86 , 23.69 , 83.35 , 747.7756009562561 , 46.506376953125006 , 38.77277099609374 , 4.5405715921108944
2020-06-13 07:00:00+07:00 , 16.5 , 14.97 , 24.26 , 24.6 , 68.53 , 664.6433980224182 , 38.221787109375 , 31.5150439453125 , 4.023449781976224
2020-06-13 08:00:00+07:00 , 14.6 , 11.97 , 19.42 , 25.8 , 54.64 , 648.5551056143 , 31.0796435546875 , 25.466320800781247 , 3.910299162088338
2020-06-13 09:00:00+07:00 , 16.62 , 14.63 , 23.78 , 25.93 , 55.2 , 658.3755142890699 , 30.168623046875 , 24.62196044921875 , 3.9677834234635925
2020-06-13 10:00:00+07:00 , 16.61 , 14.7 , 23.61 , 25.94 , 56.05 , 653.3577157408974 , 29.783090820312502 , 24.114726562500003 , 3.937411374208527
2020-06-13 11:00:00+07:00 , 18.11 , 15.77 , 25.58 , 26.96 , 52.1 , 658.0689326943623 , 30.659179687499996 , 24.84548583984375 , 3.9523243820162306
2020-06-13 12:00:00+07:00 , 17.94 , 14.95 , 24.45 , 26.82 , 59.04 , 644.4371538250826 , 30.265971679687507 , 24.63619873046875 , 3.872259089477349
2020-06-13 13:00:00+07:00 , 17.61 , 14.65 , 23.26 , 26.13 , 65.3 , 642.378444800371 , 29.776210937499997 , 23.94249267578125 , 3.8687879322725793
2020-06-13 14:00:00+07:00 , 18.47 , 15.42 , 24.23 , 27.19 , 57.48 , 659.8875642599722 , 30.30431640625 , 24.0831982421875 , 3.960211929583869
2020-06-13 15:00:00+07:00 , 22.96 , 19.14 , 31.34 , 26.01 , 63.84 , 662.793950238568 , 34.286518554687504 , 27.70689208984375 , 3.9933435200121346
2020-06-13 16:00:00+07:00 , 23.14 , 19.83 , 32.02 , 26.17 , 60.05 , 688.3371065025392 , 36.967661132812495 , 29.858815917968748 , 4.145024533690731
2020-06-13 17:00:00+07:00 , 35.23 , 32.44 , 54.32 , 25.52 , 64.55 , 776.1958272222689 , 50.918623046875 , 46.04254150390624 , 4.684263981999872
2020-06-13 18:00:00+07:00 , 51.96 , 50.07 , 84.19 , 24.9 , 74.11 , 930.6166674463515 , 79.60279541015625 , 56.56627685546875 , 5.6278609737639265
2020-06-13 19:00:00+07:00 , 56.73 , 55.11 , 93.23 , 24.99 , 78.6 , 958.8276967466797 , 94.05668538411459 , 64.08915771484375 , 5.796715467971504
2020-06-13 20:00:00+07:00 , 67.24 , 66.59 , 112.34 , 25.37 , 83.32 , 1127.2074813132956 , 110.85090738932291 , 72.62839355468749 , 6.806002270683778
2020-06-13 21:00:00+07:00 , 75.68 , 76.08 , 129.57 , 24.51 , 83.5 , 1185.5293271141911 , 127.15581054687497 , 81.20524536132814 , 7.178826949258711
2020-06-13 22:00:00+07:00 , 68.41 , 68.98 , 117.7 , 24.57 , 83.17 , 1144.2667744324367 , 129.3915812174479 , 82.52618164062501 , 6.927570233245035
2020-06-13 23:00:00+07:00 , 61.28 , 62.07 , 105.91 , 24.67 , 82.63 , 1085.5762182919884 , 124.75091552734376 , 80.23902954101561 , 6.570041630565361
2020-06-14 00:00:00+07:00 , 41.25 , 40.57 , 68.81 , 24.5 , 83.5 , 853.0734065108518 , 105.41689941406251 , 69.8205224609375 , 5.165854582860215
2020-06-14 01:00:00+07:00 , 24.16 , 22.56 , 36.74 , 24.49 , 83.56 , 711.8174819323175 , 75.264873046875 , 63.18768310546875 , 4.310612799003068
2020-06-14 02:00:00+07:00 , 19.09 , 16.61 , 27.0 , 24.51 , 83.23 , 688.237672390244 , 54.238671874999994 , 45.0908837890625 , 4.16753853072272
2020-06-14 03:00:00+07:00 , 25.19 , 22.24 , 35.67 , 24.63 , 82.88 , 713.9639832675801 , 49.3546630859375 , 40.376616210937506 , 4.321578819513597
2020-06-14 04:00:00+07:00 , 24.7 , 21.79 , 35.21 , 24.03 , 84.6 , 733.1280938897639 , 46.462490234375004 , 37.7893994140625 , 4.446537342684551
2020-06-14 05:00:00+07:00 , 32.2 , 29.33 , 48.2 , 24.17 , 83.96 , 773.1120415839331 , 52.553325195312496 , 42.98806884765625 , 4.686838336219191
2020-06-14 06:00:00+07:00 , 29.05 , 26.57 , 43.86 , 24.52 , 82.83 , 763.2037580192832 , 52.8344384765625 , 43.41375732421875 , 4.621331181568281
2020-06-14 07:00:00+07:00 , 30.92 , 28.92 , 47.27 , 24.75 , 84.52 , 765.7181741099698 , 55.32376464843749 , 45.330498046875 , 4.6329766557783945
2020-06-14 08:00:00+07:00 , 35.21 , 33.11 , 54.65 , 24.9 , 78.13 , 774.3898392872674 , 60.755625 , 49.98826782226563 , 4.683086503235631
2020-06-14 09:00:00+07:00 , 37.72 , 36.31 , 60.04 , 25.26 , 65.57 , 808.7962816121947 , 66.66923828125002 , 52.4962255859375 , 4.885257198539158
2020-06-14 10:00:00+07:00 , 31.62 , 29.47 , 48.3 , 25.93 , 61.95 , 726.1797046611943 , 62.78777832031251 , 51.631857910156235 , 4.376413964486055
2020-06-14 11:00:00+07:00 , 25.52 , 22.79 , 37.51 , 25.52 , 64.43 , 700.6837823554928 , 54.168735351562496 , 44.558000488281245 , 4.228556363418064
2020-06-14 12:00:00+07:00 , 46.97 , 45.07 , 75.51 , 24.88 , 67.9 , 842.5956770156863 , 72.144462890625 , 55.01280029296875 , 5.09590008108252
2020-06-14 13:00:00+07:00 , 48.19 , 46.63 , 78.19 , 24.75 , 79.72 , 881.5929043155589 , 82.69672363281252 , 59.55165771484375 , 5.334076535849954
2020-06-14 14:00:00+07:00 , 39.24 , 38.56 , 64.21 , 24.56 , 80.8 , 863.3968940529711 , 79.90430664062498 , 58.326680908203116 , 5.2273155742365605
