,PM1.0,PM2.5,PM10,Temperature,Humidity,CO, AQI PM2.5, AQI PM10, AQI CO 
2020-06-06 06:00:00+07:00 , 25.4 , 5.22 , 32.67 , 24.68 , 87.96 , 602.5848884941075 , 11.904853515625001 , 33.4063134765625 , 3.64679587504425
2020-06-06 07:00:00+07:00 , 32.94 , 8.61 , 39.63 , 24.24 , 89.29 , 621.8527655081208 , 14.5489697265625 , 36.50169921874999 , 3.7689716370662656
2020-06-06 08:00:00+07:00 , 41.04 , 13.72 , 52.93 , 25.39 , 86.36 , 662.8016553476418 , 20.977441406249994 , 47.34772094726563 , 4.0016833103456735
2020-06-06 09:00:00+07:00 , 49.19 , 17.72 , 59.04 , 25.29 , 87.79 , 686.176119980549 , 28.1922412109375 , 50.92393676757812 , 4.14419544067203
2020-06-06 10:00:00+07:00 , 36.29 , 9.58 , 41.19 , 25.49 , 88.41 , 617.8124966196758 , 23.6643408203125 , 46.50394531250001 , 3.7288110057289936
2020-06-06 11:00:00+07:00 , 21.78 , 5.28 , 26.07 , 26.0 , 87.43 , 578.9120147703661 , 17.105908203125 , 36.27770263671874 , 3.4880701925279975
2020-06-06 12:00:00+07:00 , 15.52 , 4.98 , 17.92 , 25.51 , 89.04 , 554.0038767256747 , 13.529306640625 , 27.09223388671875 , 3.3434697869784835
2020-06-06 13:00:00+07:00 , 16.92 , 4.89 , 18.29 , 25.8 , 88.32 , 556.5178004810335 , 11.6521533203125 , 22.6855859375 , 3.3553834825600797
2020-06-06 14:00:00+07:00 , 23.46 , 6.63 , 24.46 , 26.52 , 87.07 , 576.8744270278306 , 12.453623046874998 , 23.5675830078125 , 3.4697619425118895
2020-06-06 15:00:00+07:00 , 21.12 , 5.13 , 23.53 , 27.14 , 86.36 , 579.5183280296214 , 11.355107421875003 , 23.54422119140625 , 3.4784676262541514
2020-06-06 16:00:00+07:00 , 16.82 , 5.15 , 17.71 , 26.86 , 86.89 , 562.0772349428687 , 10.826318359374998 , 20.62363525390625 , 3.3769289644370075
2020-06-06 17:00:00+07:00 , 21.47 , 5.22 , 25.12 , 26.33 , 87.88 , 576.4823754127322 , 10.63181640625 , 22.86796142578125 , 3.4696036811381026
2020-06-06 18:00:00+07:00 , 38.5 , 10.56 , 44.25 , 25.66 , 88.24 , 631.4678422546433 , 15.874633789062498 , 33.55499267578125 , 3.8090596289645835
2020-06-06 19:00:00+07:00 , 172.06 , 93.06 , 211.81 , 25.92 , 87.61 , 1498.3115496560335 , 128.92686244419644 , 86.33882934570313 , 9.030066250885895
2020-06-06 20:00:00+07:00 , 277.9 , 169.29 , 378.02 , 25.62 , 87.43 , 3216.6841550976505 , 159.89212890624998 , 57.631954520089266 , 19.405868885459558
2020-06-06 21:00:00+07:00 , 251.94 , 155.45 , 351.75 , 25.5 , 87.25 , 2928.277894969061 , 182.6689013671875 , 130.05568150111606 , 17.673046904338413
2020-06-06 22:00:00+07:00 , 192.61 , 111.9 , 259.57 , 25.98 , 86.06 , 1892.9013019947852 , 180.20234375 , 165.14973022460939 , 11.405902610644327
2020-06-06 23:00:00+07:00 , 114.73 , 59.51 , 147.27 , 25.36 , 87.61 , 1067.1378485921412 , 168.15999348958334 , 131.89077392578125 , 6.443521754041369
2020-06-07 00:00:00+07:00 , 74.63 , 34.31 , 92.25 , 25.43 , 87.43 , 808.5016730634169 , 125.2047802734375 , 101.50679321289063 , 4.880697251498027
2020-06-07 01:00:00+07:00 , 52.2 , 21.0 , 65.8 , 24.82 , 88.94 , 691.6358071662752 , 83.60119628906251 , 79.70228027343751 , 4.183758314575649
2020-06-07 02:00:00+07:00 , 38.06 , 11.71 , 46.35 , 25.53 , 87.18 , 645.9905484906087 , 53.50897949218751 , 77.87429443359376 , 3.8983576576547905
2020-06-07 03:00:00+07:00 , 27.53 , 6.25 , 31.76 , 24.72 , 87.88 , 602.2268285758887 , 33.0032373046875 , 54.814274902343755 , 3.6441394994199645
2020-06-07 04:00:00+07:00 , 23.58 , 5.0 , 27.11 , 25.21 , 86.36 , 577.8301838293338 , 21.500361328125003 , 40.9599755859375 , 3.4907704080539883
2020-06-07 05:00:00+07:00 , 18.37 , 5.04 , 21.5 , 24.82 , 87.53 , 571.3970920667686 , 15.78890625 , 31.226921386718747 , 3.456425057940896
2020-06-07 06:00:00+07:00 , 18.21 , 4.94 , 22.88 , 24.56 , 88.32 , 570.412612247926 , 12.831875000000004 , 27.048059082031248 , 3.4534832731997405
2020-06-07 07:00:00+07:00 , 23.6 , 5.31 , 28.43 , 24.87 , 88.5 , 588.3506533964163 , 11.7032177734375 , 27.713173828125 , 3.558381353382738
2020-06-07 08:00:00+07:00 , 18.28 , 4.88 , 21.74 , 25.11 , 88.23 , 563.8667046643029 , 10.690278320312501 , 24.68044189453125 , 3.4075567514537397
2020-06-07 09:00:00+07:00 , 24.75 , 5.25 , 30.31 , 25.49 , 87.96 , 596.3894682134008 , 10.557187500000001 , 27.45228271484375 , 3.5995121900940967
2020-06-07 10:00:00+07:00 , 20.31 , 5.02 , 24.19 , 25.87 , 87.71 , 573.4765561673968 , 10.2712744140625 , 25.789455566406254 , 3.456822590683932
2020-06-07 11:00:00+07:00 , 15.13 , 4.98 , 16.13 , 26.18 , 87.51 , 565.2984406405138 , 10.1011083984375 , 20.94175048828125 , 3.4039972601898576
2020-06-07 12:00:00+07:00 , 13.43 , 5.1 , 13.54 , 26.11 , 88.59 , 550.4656185078194 , 10.142177734374998 , 17.2296142578125 , 3.315455376772368
2020-06-07 13:00:00+07:00 , 15.86 , 5.28 , 17.17 , 26.83 , 87.95 , 548.6215493075539 , 10.345961914062498 , 17.191774902343752 , 3.2964175795364032
2020-06-07 14:00:00+07:00 , 14.7 , 4.94 , 15.72 , 27.3 , 87.87 , 552.434264837344 , 10.110122070312501 , 16.450229492187496 , 3.3141339651634194
2020-06-07 15:00:00+07:00 , 4.24 , 5.06 , 9.97 , 26.48 , 89.39 , 527.0285119603177 , 10.113535156249998 , 13.20623779296875 , 3.1703738467361315
2020-06-07 16:00:00+07:00 , 5.69 , 4.91 , 10.22 , 26.79 , 88.41 , 524.3095050060011 , 9.965546875000001 , 11.709809570312501 , 3.150757682490779
2020-06-07 17:00:00+07:00 , 11.0 , 5.03 , 14.14 , 27.36 , 87.07 , 547.7501099150944 , 10.01154296875 , 12.9222802734375 , 3.2853769433321607
2020-06-07 18:00:00+07:00 , 26.27 , 6.97 , 30.84 , 26.93 , 87.43 , 588.05307828739 , 11.974565429687498 , 21.87834716796875 , 3.532166251046712
2020-06-07 19:00:00+07:00 , 72.13 , 28.94 , 77.24 , 26.86 , 86.89 , 759.9475730480318 , 34.92598632812501 , 49.777851562500004 , 4.5657230205033175
2020-06-07 20:00:00+07:00 , 127.34 , 60.66 , 142.95 , 26.13 , 87.96 , 993.8612510295711 , 81.76816813151042 , 73.12509887695313 , 5.98562801329898
2020-06-07 21:00:00+07:00 , 163.98 , 84.08 , 191.62 , 25.75 , 87.96 , 1303.0028084461526 , 136.8355782645089 , 96.96569946289064 , 7.857440423437648
2020-06-07 22:00:00+07:00 , 158.41 , 82.82 , 190.82 , 25.67 , 88.14 , 1354.8602620068605 , 144.42449428013393 , 108.68637329101563 , 8.172341451919426
2020-06-07 23:00:00+07:00 , 140.47 , 73.0 , 171.06 , 26.12 , 87.18 , 1211.5217910823505 , 137.66089680989586 , 109.6072021484375 , 7.29675402627975
2020-06-08 00:00:00+07:00 , 80.66 , 35.92 , 95.39 , 25.93 , 87.14 , 810.2966475307443 , 108.51529296875002 , 91.15027465820312 , 4.883355374527154
2020-06-08 01:00:00+07:00 , 34.21 , 9.49 , 42.27 , 25.36 , 87.61 , 629.0327952751331 , 63.74635742187501 , 87.28317871093749 , 3.798184560418393
2020-06-08 02:00:00+07:00 , 17.41 , 4.97 , 20.97 , 25.18 , 88.06 , 566.7644111314987 , 36.84197265624999 , 54.12467041015625 , 3.4242645019786733
2020-06-08 03:00:00+07:00 , 16.36 , 5.04 , 18.15 , 25.29 , 87.79 , 559.3497837335645 , 23.459750976562496 , 36.1361181640625 , 3.3782213574486297
2020-06-08 04:00:00+07:00 , 14.42 , 4.97 , 16.54 , 25.14 , 88.14 , 553.4180127604345 , 16.6986767578125 , 26.3368115234375 , 3.3440769046329493
2020-06-08 05:00:00+07:00 , 14.88 , 5.03 , 17.35 , 25.07 , 88.32 , 564.9527121355711 , 13.378110351562501 , 21.8416796875 , 3.4145776399843446
2020-06-08 06:00:00+07:00 , 13.44 , 4.97 , 15.69 , 25.46 , 87.35 , 553.0599382196344 , 11.657353515625 , 18.762075195312498 , 3.338331907017119
2020-06-08 07:00:00+07:00 , 14.12 , 4.96 , 17.18 , 25.81 , 86.47 , 557.6727390991438 , 10.781611328125 , 17.96160888671875 , 3.3622344250617062
2020-06-08 08:00:00+07:00 , 11.38 , 5.03 , 13.27 , 25.39 , 88.06 , 543.3732004592852 , 10.405996093750002 , 15.5983544921875 , 3.2806307136130357
2020-06-08 09:00:00+07:00 , 8.19 , 4.83 , 11.98 , 26.46 , 86.96 , 533.6626659265546 , 10.012470703125 , 13.765786132812503 , 3.210496323193451
2020-06-08 10:00:00+07:00 , 5.88 , 5.04 , 10.1 , 26.63 , 87.33 , 526.6959605730702 , 10.026015624999998 , 11.909599609375 , 3.166788013247004
2020-06-08 11:00:00+07:00 , 4.69 , 4.91 , 9.97 , 27.15 , 87.35 , 522.2514918 , 9.905185546875 , 10.91891845703125 , 3.134628061139572
2020-06-08 12:00:00+07:00 , 3.1 , 4.95 , 10.25 , 27.31 , 87.69 , 523.1136038859916 , 9.8938232421875 , 10.572814941406246 , 3.138130583391734
2020-06-08 13:00:00+07:00 , 2.48 , 5.06 , 10.2 , 27.86 , 87.67 , 523.7895661332514 , 10.004594726562503 , 10.381247558593753 , 3.136444300337859
2020-06-08 14:00:00+07:00 , 1.62 , 4.91 , 9.94 , 28.19 , 88.2 , 514.2030244477997 , 9.911083984374997 , 10.15806396484375 , 3.0756683450463855
2020-06-08 15:00:00+07:00 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0 , 0.0
2020-06-08 16:00:00+07:00 , 2.2 , 5.15 , 10.1 , 27.67 , 88.16 , 503.89542372601557 , 7.625942382812502 , 7.5863891601562505 , 3.019224224369067
2020-06-08 17:00:00+07:00 , 9.63 , 5.06 , 14.14 , 26.88 , 88.61 , 540.2895130083492 , 8.871743164062497 , 10.86107666015625 , 3.2458131548180673
2020-06-08 18:00:00+07:00 , 40.12 , 10.06 , 40.94 , 27.04 , 87.71 , 626.4749372418469 , 14.494658203125 , 25.898623046875 , 3.761569934189929
2020-06-08 19:00:00+07:00 , 63.35 , 22.65 , 65.94 , 26.98 , 86.82 , 714.3973671968481 , 29.8961181640625 , 47.95860717773437 , 4.290343820747917
2020-06-08 20:00:00+07:00 , 79.1 , 33.27 , 89.25 , 26.38 , 87.79 , 781.0227245062432 , 48.2168310546875 , 58.79099365234375 , 4.699860892526855
2020-06-08 21:00:00+07:00 , 87.39 , 38.33 , 97.51 , 25.57 , 89.31 , 845.6513766524339 , 62.437236328125 , 66.27226562499999 , 5.102567043094642
2020-06-08 22:00:00+07:00 , 92.46 , 42.49 , 107.93 , 26.19 , 87.79 , 836.8950379541491 , 73.70738769531248 , 72.61801635742188 , 5.0392731387142025
2020-06-08 23:00:00+07:00 , 76.4 , 33.39 , 90.69 , 25.96 , 87.51 , 811.6505342096721 , 70.24249511718752 , 71.48089965820313 , 4.891024137132664
2020-06-09 00:00:00+07:00 , 56.69 , 22.38 , 67.5 , 25.95 , 87.53 , 707.9564782518055 , 57.50003906250001 , 65.11482421874999 , 4.266304087288059
2020-06-09 01:00:00+07:00 , 27.59 , 6.51 , 37.29 , 26.33 , 86.42 , 627.2159117384133 , 35.25878417968751 , 58.75857910156249 , 3.774947386167614
2020-06-09 02:00:00+07:00 , 19.22 , 5.0 , 25.63 , 24.89 , 88.77 , 585.2505136702624 , 22.628193359375004 , 42.193076171875006 , 3.5393939881781833
2020-06-09 03:00:00+07:00 , 15.67 , 4.95 , 18.8 , 25.74 , 86.65 , 560.5238663629931 , 16.2640966796875 , 30.496538085937505 , 3.3802154622799208
2020-06-09 04:00:00+07:00 , 15.71 , 5.04 , 19.76 , 24.65 , 88.24 , 563.9199301272331 , 13.170791015625 , 25.127036132812503 , 3.413142419671879
2020-06-09 05:00:00+07:00 , 16.24 , 5.0 , 22.0 , 24.7 , 88.14 , 569.2021564227296 , 11.58416015625 , 23.561791992187505 , 3.4445349237204375
2020-06-09 06:00:00+07:00 , 22.44 , 4.92 , 28.54 , 25.35 , 86.36 , 582.4680405046735 , 10.7096240234375 , 26.045898437499996 , 3.517138135897439
2020-06-09 07:00:00+07:00 , 29.39 , 6.94 , 35.67 , 25.47 , 87.33 , 606.2846643250452 , 12.2892822265625 , 30.84989990234375 , 3.6594797815362656
2020-06-09 08:00:00+07:00 , 25.75 , 5.74 , 30.26 , 24.75 , 89.29 , 593.7696625888219 , 11.876518554687502 , 30.544055175781246 , 3.5926024465606425
2020-06-09 09:00:00+07:00 , 18.79 , 5.03 , 23.12 , 26.05 , 87.87 , 576.1389561137868 , 10.958901367187503 , 26.820124511718756 , 3.470781806631284
2020-06-09 10:00:00+07:00 , 9.71 , 4.88 , 11.5 , 27.93 , 85.82 , 542.4632353193005 , 10.349077148437498 , 19.146887207031252 , 3.2475067506650848
2020-06-09 11:00:00+07:00 , 12.69 , 5.06 , 14.0 , 27.05 , 87.71 , 542.7334500696036 , 10.22638671875 , 16.562373046875003 , 3.258648831813896
2020-06-09 12:00:00+07:00 , 7.63 , 5.02 , 10.14 , 27.29 , 88.06 , 527.7096097981794 , 10.127729492187498 , 13.34294677734375 , 3.165912515205248
2020-06-09 13:00:00+07:00 , 6.38 , 5.02 , 10.61 , 28.46 , 86.65 , 524.2940075138921 , 10.082275390625002 , 11.97192138671875 , 3.1332194752573397
2020-06-09 14:00:00+07:00 , 21.3 , 8.37 , 17.81 , 28.33 , 87.51 , 542.3322193889479 , 13.4099169921875 , 14.88783203125 , 3.242414699741884
2020-06-09 15:00:00+07:00 , 7.36 , 5.08 , 10.05 , 29.99 , 85.29 , 534.6512153413935 , 11.78375 , 12.466621093750001 , 3.178988612057779
2020-06-09 16:00:00+07:00 , 6.89 , 4.88 , 9.61 , 27.26 , 88.96 , 526.7318181706336 , 10.770644531249998 , 11.0358984375 , 3.1603619783124413
2020-06-09 17:00:00+07:00 , 21.12 , 4.98 , 21.47 , 27.28 , 88.05 , 561.9784010783212 , 10.3641015625 , 16.250263671874997 , 3.371615072276448
2020-06-09 18:00:00+07:00 , 35.4 , 9.94 , 39.82 , 25.99 , 88.68 , 621.0572930104634 , 15.120849609374998 , 28.031647949218744 , 3.7421297082112224
2020-06-09 19:00:00+07:00 , 67.4 , 26.79 , 74.31 , 26.76 , 87.07 , 746.080351736021 , 34.34873046875 , 50.58323486328125 , 4.483904106112851
2020-06-09 20:00:00+07:00 , 88.98 , 40.31 , 104.15 , 26.23 , 87.14 , 838.2446582817323 , 57.4829638671875 , 63.82727050781251 , 5.046725351491848
2020-06-09 21:00:00+07:00 , 91.71 , 42.71 , 107.88 , 25.71 , 88.05 , 903.0824535689621 , 71.45025390625001 , 71.38222412109374 , 5.44654720738616
2020-06-09 22:00:00+07:00 , 93.0 , 45.14 , 114.86 , 25.25 , 88.06 , 844.9951773764076 , 80.863935546875 , 76.90541015625001 , 5.104075284830607
2020-06-09 23:00:00+07:00 , 86.17 , 40.85 , 105.28 , 25.66 , 86.85 , 861.4755213328704 , 81.28073242187499 , 77.2718505859375 , 5.196482560274234
2020-06-10 00:00:00+07:00 , 60.55 , 25.5 , 74.73 , 25.11 , 88.22 , 731.2068983764334 , 66.13914062499998 , 69.81780639648437 , 4.418826262769943
2020-06-10 01:00:00+07:00 , 43.06 , 14.3 , 52.08 , 25.57 , 87.09 , 637.793111934822 , 47.3683447265625 , 60.42825561523436 , 3.848373222253925
2020-06-10 02:00:00+07:00 , 27.52 , 6.44 , 34.8 , 24.89 , 88.77 , 601.1077710155015 , 30.122128906249998 , 52.82608154296874 , 3.6352932313326374
2020-06-10 03:00:00+07:00 , 22.88 , 5.21 , 27.82 , 24.94 , 87.69 , 593.1834967660271 , 20.26982421875 , 40.32181396484375 , 3.586768217830845
2020-06-10 04:00:00+07:00 , 22.0 , 5.02 , 25.13 , 25.04 , 86.89 , 587.7660719813878 , 15.153720703125 , 32.724733886718745 , 3.552819128620626
2020-06-10 05:00:00+07:00 , 22.31 , 5.0 , 27.63 , 24.29 , 89.12 , 584.113618298077 , 12.575644531250003 , 30.174746093750002 , 3.5396442797298606
2020-06-10 06:00:00+07:00 , 25.88 , 5.1 , 28.94 , 24.65 , 88.06 , 593.1512906108967 , 11.385395507812499 , 29.55251220703125 , 3.5900661124184756
2020-06-10 07:00:00+07:00 , 29.13 , 5.8 , 35.13 , 25.12 , 86.65 , 602.1249633025951 , 11.486157226562499 , 32.33218505859375 , 3.6386368937288402
2020-06-10 08:00:00+07:00 , 24.41 , 5.02 , 27.75 , 25.17 , 87.61 , 583.7050020448008 , 10.7532373046875 , 30.028378906249998 , 3.526733999909956
2020-06-10 09:00:00+07:00 , 22.76 , 5.0 , 27.14 , 26.32 , 86.36 , 578.2796327610112 , 10.36619140625 , 28.571020507812502 , 3.480536832579129
2020-06-10 10:00:00+07:00 , 22.37 , 4.98 , 26.25 , 25.95 , 87.79 , 573.1299681931293 , 10.152075195312499 , 27.396489257812505 , 3.4538093808923866
2020-06-10 11:00:00+07:00 , 16.96 , 4.97 , 17.93 , 26.21 , 88.59 , 556.817281253875 , 10.036064453125 , 22.650393066406252 , 3.3525911587510655
2020-06-10 12:00:00+07:00 , 12.13 , 5.15 , 12.32 , 26.93 , 87.79 , 537.4760019199047 , 10.161806640625 , 17.476074218750004 , 3.2283728541272985
2020-06-10 13:00:00+07:00 , 9.65 , 5.1 , 10.57 , 27.07 , 87.61 , 538.9301862380422 , 10.177412109374998 , 14.0166796875 , 3.2355979319783787
2020-06-10 14:00:00+07:00 , 15.29 , 5.01 , 15.94 , 28.25 , 86.65 , 547.4336666025548 , 10.097133789062498 , 14.974091796875 , 3.2737831919341143
2020-06-10 15:00:00+07:00 , 15.06 , 5.03 , 15.13 , 26.65 , 88.5 , 553.3153441335392 , 10.077294921875003 , 15.048649902343751 , 3.3266165626543063
2020-06-10 16:00:00+07:00 , 12.75 , 4.97 , 13.48 , 26.78 , 87.33 , 548.2038186360985 , 10.007421875 , 14.261257324218747 , 3.2944567384916974
2020-06-10 17:00:00+07:00 , 27.82 , 5.85 , 29.67 , 26.82 , 86.96 , 596.5247361452145 , 10.852490234374999 , 21.962255859375 , 3.5843655474019305
2020-06-10 18:00:00+07:00 , 15.7 , 6.32 , 20.98 , 25.14 , 86.12 , 567.2278636564419 , 11.745000000000001 , 21.46759521484375 , 3.4275241404889205
2020-06-10 19:00:00+07:00 , 4.6 , 4.96 , 9.99 , 22.86 , 89.57 , 529.2765337608696 , 10.831083984375 , 15.724509277343751 , 3.2228338501395557
2020-06-10 20:00:00+07:00 , 7.55 , 5.07 , 10.7 , 23.34 , 86.67 , 554.2441115193768 , 10.484316406249999 , 13.208867187500001 , 3.3694009788572163
2020-06-10 21:00:00+07:00 , 8.61 , 4.91 , 11.33 , 24.06 , 85.7 , 542.735562848491 , 10.1509375 , 12.26612060546875 , 3.2914443910874605
2020-06-10 22:00:00+07:00 , 10.3 , 4.97 , 13.43 , 24.0 , 86.0 , 548.5403023266027 , 10.0442529296875 , 12.84485595703125 , 3.327319207190375
2020-06-10 23:00:00+07:00 , 16.29 , 5.12 , 20.32 , 24.12 , 85.41 , 572.8120210623675 , 10.140913085937502 , 16.580239257812497 , 3.4731432841717216
2020-06-11 00:00:00+07:00 , 24.28 , 6.39 , 29.48 , 24.04 , 85.82 , 601.6186926039067 , 11.459199218749996 , 23.028615722656255 , 3.648789333296577
2020-06-11 01:00:00+07:00 , 6.63 , 5.12 , 10.55 , 23.79 , 85.64 , 539.2813345441502 , 10.848354492187498 , 16.788017578124997 , 3.273469846165653
2020-06-11 02:00:00+07:00 , 5.02 , 5.02 , 9.91 , 23.8 , 87.0 , 535.2738829366391 , 10.442954101562503 , 13.347062988281248 , 3.2490349588109315
2020-06-11 03:00:00+07:00 , 6.08 , 4.97 , 10.25 , 24.25 , 84.75 , 537.1425873965367 , 10.1902490234375 , 11.796684570312497 , 3.2554444022396423
2020-06-11 04:00:00+07:00 , 10.71 , 5.07 , 13.06 , 24.07 , 85.64 , 559.7292956819024 , 10.1639111328125 , 12.426696777343752 , 3.3943894447258702
2020-06-11 05:00:00+07:00 , 14.24 , 4.9 , 17.53 , 23.91 , 86.47 , 564.2270084774289 , 9.980527343749998 , 14.974726562500003 , 3.423508058825108
2020-06-11 06:00:00+07:00 , 18.5 , 4.98 , 21.94 , 24.01 , 85.94 , 576.8160691348264 , 9.968720703125 , 18.45480224609375 , 3.498715757530013
2020-06-11 07:00:00+07:00 , 17.53 , 4.99 , 22.71 , 23.86 , 86.71 , 585.3900881810209 , 9.973149414062501 , 20.581181640625 , 3.5525152668472715
2020-06-11 08:00:00+07:00 , 23.5 , 5.42 , 29.56 , 23.34 , 90.71 , 592.1663701293131 , 10.405336914062499 , 25.06928466796875 , 3.5999407223116284
2020-06-11 09:00:00+07:00 , 31.12 , 7.93 , 37.91 , 24.43 , 88.32 , 618.3487214083608 , 13.131469726562504 , 31.488259277343744 , 3.7453411977814732
2020-06-11 10:00:00+07:00 , 33.83 , 8.38 , 38.03 , 25.64 , 86.89 , 617.1569801537033 , 14.944521484374999 , 34.75749023437501 , 3.7229846626649876
2020-06-11 11:00:00+07:00 , 33.88 , 8.09 , 37.93 , 25.72 , 87.69 , 625.6786955598087 , 15.561010742187502 , 36.3412646484375 , 3.7733813962601
2020-06-11 12:00:00+07:00 , 32.81 , 7.37 , 35.51 , 26.42 , 86.54 , 611.0858668119805 , 15.1489453125 , 35.92203369140625 , 3.676762521537938
2020-06-11 13:00:00+07:00 , 27.82 , 5.21 , 28.53 , 26.82 , 86.89 , 598.1346594273929 , 12.78322265625 , 32.22472900390624 , 3.5940391672821224
2020-06-11 14:00:00+07:00 , 22.88 , 5.0 , 22.44 , 27.28 , 87.35 , 567.8037199238424 , 11.3903857421875 , 27.331154785156247 , 3.4065643386231415
2020-06-11 15:00:00+07:00 , 22.12 , 5.03 , 20.41 , 26.82 , 88.06 , 565.963713839934 , 10.723979492187498 , 23.869326171874995 , 3.400732130701901
2020-06-11 16:00:00+07:00 , 21.0 , 5.1 , 20.53 , 27.38 , 87.04 , 581.8573461201045 , 10.460751953125 , 22.19806884765625 , 3.48971813609767
2020-06-11 17:00:00+07:00 , 25.58 , 5.06 , 27.72 , 25.8 , 88.86 , 583.8003859810838 , 10.2891796875 , 24.956894531249997 , 3.519876939317932
2020-06-11 18:00:00+07:00 , 28.66 , 7.16 , 31.97 , 25.67 , 87.71 , 601.6106666746203 , 12.3033740234375 , 28.460769042968757 , 3.628837546611124
2020-06-11 19:00:00+07:00 , 56.25 , 21.81 , 66.31 , 25.5 , 87.25 , 714.040180322652 , 27.960468749999997 , 48.69130615234375 , 4.309449461782662
2020-06-11 20:00:00+07:00 , 58.61 , 23.88 , 71.72 , 25.13 , 87.43 , 733.4826524509689 , 37.858911132812494 , 54.773848876953124 , 4.43228188035741
2020-06-11 21:00:00+07:00 , 28.81 , 10.48 , 34.33 , 24.02 , 89.23 , 607.603964660548 , 29.407519531250003 , 46.93422119140625 , 3.6853377416180453
2020-06-11 22:00:00+07:00 , 4.63 , 5.09 , 9.53 , 24.06 , 85.76 , 533.0696480137277 , 19.791713867187497 , 28.22746826171875 , 3.2328250129862095
2020-06-11 23:00:00+07:00 , 3.16 , 5.08 , 9.6 , 24.04 , 85.82 , 529.8277785962517 , 14.9738818359375 , 18.909104003906243 , 3.2133807855252634
2020-06-12 00:00:00+07:00 , 17.39 , 5.48 , 21.1 , 24.11 , 85.46 , 575.3862177702013 , 12.965141601562499 , 20.000217285156253 , 3.4888688293395806
2020-06-12 01:00:00+07:00 , 55.24 , 24.38 , 72.68 , 23.86 , 86.71 , 755.5886117893336 , 30.861298828124998 , 48.16831298828125 , 4.585386963380721
2020-06-12 02:00:00+07:00 , 60.49 , 27.58 , 82.43 , 23.81 , 87.79 , 768.1141866787784 , 43.0094287109375 , 57.19028686523438 , 4.662184883610421
2020-06-12 03:00:00+07:00 , 57.36 , 25.13 , 76.82 , 24.05 , 88.32 , 746.9809224521367 , 46.633486328125 , 60.29889770507812 , 4.530252046762645
2020-06-12 04:00:00+07:00 , 46.12 , 16.82 , 56.59 , 24.16 , 87.88 , 683.3557948320945 , 40.135498046875 , 56.795695800781246 , 4.142848241170638
2020-06-12 05:00:00+07:00 , 23.94 , 7.24 , 31.76 , 23.45 , 90.58 , 613.4057974307823 , 27.306513671875003 , 47.67231201171876 , 3.7276779920479783
2020-06-12 06:00:00+07:00 , 12.47 , 4.93 , 15.0 , 23.69 , 89.65 , 550.9347320506503 , 18.5815087890625 , 31.332253417968754 , 3.345333266099368
2020-06-12 07:00:00+07:00 , 11.71 , 5.09 , 14.94 , 23.79 , 89.29 , 551.3608138646697 , 14.3754296875 , 23.1280322265625 , 3.3467930056748294
2020-06-12 08:00:00+07:00 , 23.34 , 7.99 , 21.15 , 24.31 , 88.24 , 570.1982082013717 , 15.171884765625 , 22.130261230468747 , 3.45508657999129
2020-06-12 09:00:00+07:00 , 13.62 , 5.13 , 16.67 , 24.9 , 88.05 , 558.8353157258683 , 12.713383789062501 , 19.39593994140625 , 3.3795305566198266
2020-06-12 10:00:00+07:00 , 10.06 , 5.03 , 12.56 , 25.59 , 88.32 , 552.2527841318538 , 11.385449218750004 , 15.976806640625002 , 3.3320092425365306
2020-06-12 11:00:00+07:00 , 12.67 , 5.05 , 14.13 , 26.19 , 87.53 , 546.6230552877331 , 10.741484374999999 , 15.0522314453125 , 3.2914317263095985
2020-06-12 12:00:00+07:00 , 16.84 , 4.87 , 17.51 , 26.53 , 87.51 , 560.161884884043 , 10.239404296875 , 16.278540039062502 , 3.369127563924826
2020-06-12 13:00:00+07:00 , 10.76 , 4.97 , 12.34 , 26.89 , 87.43 , 543.8757920244801 , 10.083749999999998 , 14.30039794921875 , 3.267248987274617
2020-06-12 14:00:00+07:00 , 11.35 , 4.91 , 12.13 , 27.06 , 87.96 , 542.2891517498751 , 9.945141601562497 , 13.205136718750001 , 3.2558727447189506
2020-06-12 15:00:00+07:00 , 17.35 , 4.91 , 17.29 , 27.06 , 88.41 , 553.3296210175376 , 9.876435546875001 , 15.238190917968748 , 3.3221590845092575
2020-06-12 16:00:00+07:00 , 27.33 , 5.55 , 29.03 , 26.21 , 89.21 , 585.9652540294964 , 10.484111328125 , 22.127187499999994 , 3.5280908048881443
2020-06-12 17:00:00+07:00 , 15.23 , 5.05 , 17.31 , 25.78 , 88.59 , 549.2782710490751 , 10.290288085937497 , 19.714716796875006 , 3.3119561413830794
2020-06-12 18:00:00+07:00 , 12.7 , 5.09 , 16.44 , 25.51 , 87.14 , 550.8390089970368 , 10.2339404296875 , 18.07552734375 , 3.3243694880906403
2020-06-12 19:00:00+07:00 , 21.84 , 7.97 , 19.47 , 24.82 , 87.53 , 571.4525016128973 , 13.0857275390625 , 18.770939941406247 , 3.456760234556856
2020-06-12 20:00:00+07:00 , 8.69 , 4.82 , 10.93 , 24.43 , 87.96 , 538.3573109919854 , 11.360913085937502 , 14.84788818359375 , 3.260832837808262
2020-06-12 21:00:00+07:00 , 19.0 , 7.96 , 17.62 , 24.35 , 87.18 , 568.1236478756975 , 13.6392041015625 , 16.2319091796875 , 3.4420530296129073
